time,IL1,IL2,IL3,Io,Uo,U1,U2,U3,67-1(1) pick up,67-2 pick up,67N-1(1) pick up,67N-2 pick up,67-1(1) trip,67-2 trip,67N-1(1) trip,67N-2 trip,50-51 pick up,67NIEF,50N-51N pick up,46D,49F,59 (1),59 (2),59 (3),47U+,47O-,27 (1),27 (2),27 (3),59G (1),59G (2),59G (3),Binary ch 25 input,Binary ch 26 input,FAZ GENEL ACMA,46 (1)/ 46 (2),TOPRAK GENEL ACMA,50N-51N-OPER,Binary ch 32 input,68-BLK,49F-OPER,59(1)/ 59(2)/ 59(3),27(1)/ 27(2)/ 27(3),59(1)(2)(3)/ 47U+/47O-,60,Binary ch 39 input,Binary ch 40 input,Binary ch 41 input,KESICI KAPALI,KESICI ACIK,Binary ch 44 input,Binary ch 45 input,Binary ch 46 input,Binary ch 47 input,Binary ch 48 input,Binary ch 49 input,79 AKTIF,79 HAZIR,79 CALISIYOR,79 NIHAI ACMA,Unused BI
1.787500023841858,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,7.136725902557373,-25.59377670288086,18.210956573486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7881250381469727,0.0,2.34375,0.0,2.34375,-0.12304700165987015,12.181653022766113,-26.20901107788086,13.781264305114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7887500524520874,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,16.611345291137695,-25.96291732788086,9.105478286743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7893749475479126,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,20.05666160583496,-24.732446670532227,4.306644916534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7899999618530273,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,22.886741638183594,-22.640647888183594,-0.4921880066394806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.790624976158142,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,24.855493545532227,-19.81056785583496,-5.29102087020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7912499904632568,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,25.83987045288086,-15.750016212463379,-10.33594799041748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7918750047683716,0.0,2.34375,0.0,2.34375,-0.12304700165987015,25.83987045288086,-10.951183319091797,-15.134780883789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7925000190734863,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,24.978540420532227,-6.152349948883057,-18.949237823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.793125033378601,0.0,0.0,0.0,2.34375,-0.12304700165987015,23.009788513183594,-1.2304699420928955,-22.025413513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7937500476837158,0.0,0.0,0.0,2.34375,-0.12304700165987015,20.54884910583496,3.6914100646972656,-24.486352920532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.794374942779541,0.0,2.34375,0.0,2.34375,-0.12304700165987015,16.734392166137695,8.736336708068848,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7949999570846558,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,12.058606147766113,13.658217430114746,-26.08596420288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7956249713897705,0.0,2.34375,0.0,2.34375,-0.12304700165987015,7.382820129394531,17.841815948486328,-25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7962499856948853,0.0,2.34375,0.0,2.34375,-0.12304700165987015,2.58398699760437,21.04103660583496,-23.994165420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.796875,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-2.214845895767212,23.625024795532227,-21.656272888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7975000143051147,0.0,0.0,0.0,2.34375,-0.12304700165987015,-7.136725902557373,25.34768295288086,-18.580097198486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7981250286102295,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-12.058606147766113,25.96291732788086,-14.027358055114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7987500429153442,0.0,0.0,0.0,2.34375,-0.12304700165987015,-16.611345291137695,25.71682357788086,-9.351572036743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.799375057220459,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,-20.05666160583496,24.486352920532227,-4.552739143371582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7999999523162842,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,-22.886741638183594,22.271507263183594,0.36914101243019104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.800624966621399,0.0,0.0,0.0,2.34375,-0.12304700165987015,-24.978540420532227,19.441425323486328,5.29102087020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8012499809265137,0.0,2.34375,0.0,2.34375,-0.12304700165987015,-25.96291732788086,15.380874633789062,10.33594799041748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8018749952316284,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,-25.96291732788086,10.58204174041748,15.134780883789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8025000095367432,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,-25.101587295532227,5.906256198883057,18.949237823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.803125023841858,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-23.255882263183594,1.107422947883606,22.025413513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8037500381469727,0.0,2.34375,0.0,2.34375,-0.12304700165987015,-20.67189598083496,-3.8144569396972656,24.363306045532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8043750524520874,0.0,0.0,0.0,2.34375,0.0,-16.980485916137695,-8.859383583068848,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8049999475479126,0.0,0.0,0.0,2.34375,0.0,-12.304699897766113,-13.781264305114746,25.96291732788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8056249618530273,0.0,0.0,-2.34375,2.34375,0.0,-7.628913879394531,-17.964862823486328,25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.806249976158142,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-2.707034111022949,-21.28713035583496,23.871118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8068749904632568,0.0,0.0,0.0,2.34375,-0.12304700165987015,2.214845895767212,-23.871118545532227,21.53322410583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8075000047683716,0.0,0.0,0.0,2.34375,-0.12304700165987015,7.136725902557373,-25.59377670288086,18.334003448486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8081250190734863,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,12.181653022766113,-26.20901107788086,13.781264305114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.808750033378601,0.0,0.0,0.0,2.34375,-0.12304700165987015,16.611345291137695,-25.96291732788086,9.105478286743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8093750476837158,0.0,0.0,0.0,2.34375,-0.12304700165987015,20.05666160583496,-24.732446670532227,4.306644916534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.809999942779541,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,22.886741638183594,-22.640647888183594,-0.4921880066394806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8106249570846558,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,24.855493545532227,-19.81056785583496,-5.29102087020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8112499713897705,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,25.83987045288086,-15.750016212463379,-10.33594799041748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8118749856948853,0.0,0.0,0.0,2.34375,-0.12304700165987015,25.83987045288086,-10.951183319091797,-15.134780883789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8125,0.0,0.0,0.0,2.34375,-0.12304700165987015,24.978540420532227,-6.275396823883057,-18.949237823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8131250143051147,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,23.132835388183594,-1.2304699420928955,-22.025413513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8137500286102295,0.0,0.0,0.0,2.34375,-0.12304700165987015,20.54884910583496,3.6914100646972656,-24.486352920532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8143750429153442,0.0,0.0,0.0,2.34375,-0.12304700165987015,16.857439041137695,8.736336708068848,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.815000057220459,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,12.058606147766113,13.781264305114746,-26.08596420288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8156249523162842,0.0,2.34375,0.0,2.34375,-0.12304700165987015,7.382820129394531,17.841815948486328,-25.59377670288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.816249966621399,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,2.58398699760437,21.16408348083496,-23.994165420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8168749809265137,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-2.214845895767212,23.625024795532227,-21.656272888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8174999952316284,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-7.136725902557373,25.47072982788086,-18.580097198486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8181250095367432,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-12.058606147766113,25.96291732788086,-14.027358055114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.818750023841858,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-16.611345291137695,25.71682357788086,-9.351572036743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8193750381469727,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-20.05666160583496,24.363306045532227,-4.552739143371582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8200000524520874,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-22.886741638183594,22.271507263183594,0.36914101243019104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8206249475479126,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-24.978540420532227,19.441425323486328,5.29102087020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8212499618530273,0.0,0.0,0.0,2.34375,-0.12304700165987015,-25.96291732788086,15.380874633789062,10.33594799041748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.821874976158142,0.0,2.34375,-2.34375,2.34375,-0.12304700165987015,-25.96291732788086,10.58204174041748,15.134780883789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8224999904632568,0.0,0.0,0.0,2.34375,-0.12304700165987015,-24.978540420532227,5.906256198883057,18.949237823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8231250047683716,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-23.132835388183594,0.9843760132789612,22.025413513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8237500190734863,0.0,0.0,-2.34375,2.34375,0.0,-20.67189598083496,-3.8144569396972656,24.363306045532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.824375033378601,0.0,0.0,-2.34375,2.34375,0.0,-16.980485916137695,-8.859383583068848,25.71682357788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8250000476837158,0.0,0.0,-2.34375,2.34375,0.0,-12.304699897766113,-13.781264305114746,25.96291732788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.825624942779541,0.0,0.0,0.0,2.34375,0.0,-7.628913879394531,-17.841815948486328,25.34768295288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8262499570846558,-2.34375,0.0,-2.34375,2.34375,-0.12304700165987015,-2.830080986022949,-21.16408348083496,23.871118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8268749713897705,0.0,0.0,0.0,2.34375,-0.12304700165987015,2.091799020767212,-23.871118545532227,21.53322410583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8274999856948853,0.0,0.0,0.0,2.34375,-0.12304700165987015,7.136725902557373,-25.59377670288086,18.334003448486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.828125,0.0,2.34375,0.0,2.34375,-0.12304700165987015,12.181653022766113,-26.20901107788086,13.781264305114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8287500143051147,0.0,0.0,0.0,2.34375,-0.12304700165987015,16.611345291137695,-25.96291732788086,9.105478286743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8293750286102295,0.0,0.0,0.0,2.34375,-0.12304700165987015,20.05666160583496,-24.609399795532227,4.306644916534424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8300000429153442,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,22.886741638183594,-22.640647888183594,-0.4921880066394806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.830625057220459,0.0,0.0,0.0,2.34375,-0.12304700165987015,24.978540420532227,-19.81056785583496,-5.29102087020874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8312499523162842,0.0,0.0,0.0,2.34375,-0.12304700165987015,25.96291732788086,-15.750016212463379,-10.33594799041748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.831874966621399,0.0,0.0,0.0,2.34375,-0.12304700165987015,25.83987045288086,-10.951183319091797,-15.134780883789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8324999809265137,0.0,0.0,0.0,2.34375,-0.12304700165987015,24.978540420532227,-6.275396823883057,-18.949237823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8331249952316284,0.0,0.0,0.0,2.34375,-0.12304700165987015,23.132835388183594,-1.3535170555114746,-22.025413513183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8337500095367432,0.0,0.0,0.0,2.34375,-0.12304700165987015,20.54884910583496,3.5683629512786865,-24.363306045532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.834375023841858,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,16.857439041137695,8.736336708068848,-25.83987045288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8350000381469727,0.0,0.0,0.0,2.34375,-0.12304700165987015,12.058606147766113,13.658217430114746,-26.08596420288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8356250524520874,0.0,0.0,0.0,2.34375,-0.12304700165987015,7.382820129394531,17.841815948486328,-25.47072982788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8362499475479126,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,2.58398699760437,21.16408348083496,-23.994165420532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8368749618530273,0.0,0.0,-2.34375,2.34375,-0.12304700165987015,-2.214845895767212,23.748071670532227,-21.656272888183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
